reviews,scores
친구지인의 소개로 남편과 학동역부근에 있는 임페리얼 팰리스호텔에서 지난 주말을 보냈습니다. 입구부터 친절한 직원들과 크리스마스 분위기가 물씬 풍기는 아름다은 조명과 부티크하고 엔틱스러운 인테리어가 너무 잘어울려서 이뻣구요. 객실도 깔끔하고 좋았습니다. 특히 조식을 먹었던 부페 패밀리아 직원들도 아주 친절하고 음식도 기대이상의 가심비^^ 손님도 많았는데도 이것저것 질문과 요청을 했는데도 웃는 얼굴로 빠르게 바로비로 답변과 필요한것을 갖다주어 기분이 좋았습니다. 다른호텔보다 특히 미소와 친절함이 기억에 남을것 같습니다. 역시 별다섯개 호텔은 다르긴 다르네요. 내년 여름에는 수영장에도 와봐야겠습니다.,5
친구들과 연말모임으로 강남중심에 위치한 임피리얼팰리스 호텔에서 저녁식사를 하였습니다~ 생각한것보다 호텔이 굉장히 화려해서 놀랐고 위치도좋아서 모이기도 편했어요~맛도좋음~ 별 5개주고갑니다~,5
동생이랑 둘이 쉬는 날 호캉스하러 다니는데 이번 달은 임페리얼팔레스호텔로 왔어요~~ 클럽룸으로 숙박해서 클럽라운지 20층에서 데이스낵&해피아워 이용 가능해서 좋아요~~,5
코너 스위트 이용하는데 20층 라운지도 좋구요 넘 좋아요 근데 주차장이 불편해요 주차하고 엘리베이터 타는데 얼어주는줄 알었어요,5
너무좋아요. 짱입니다. 디럭스룸 클럽으로 예약했는데 생각했던것보다 음식도좋고 잘먹었네요 또 방문하고싶습니다. 춍춍,5
연말 기념으로 여자친구와 첫 방문했었는데 객실도 깔끔하고 조식도 너무 만족 스러웠습니다. 다음에 또 방문할거같습니다.,4
클럽라운지에 카푸치노가 너무 맛있어요 ㅎㅎ 크로와상 샌드위치도 괜찮았구요 ㅎㅎ 마카롱은 좀 ..ㅎㅎ 직원분들 아주 친절한 응대도 감사했습니다. 숙박중인데 룸도 기대됩니다 ㅎㅎ 친구들과 놀러왔는데ㅠ잘 온거 같아요,5
로비에 들어가면서부터 감동이~너무나 아름다운 조명과 인테리어에 너무 기분좋게 여행 시작했습니다.클럽라운지는 한국적인 느낌으로 다른곳에서는 느껴보지못한 분위기였습니다.감동적입니다,5
오랜만에 만난 친구들끼리 너무 멋진 곳에서 하룻밤을 보낼것 같아요.. 맛있는 라운지 음식으로 시작해서 신나는 해피아워.. 클럽룸 혜택 충분히 즐기고 갈것 같아요.. 친절하신 직원 덕분에 우리의 연말이 더욱 따뜻해졌습니다~~~^^,5
매년 2번씩 맞이하는 임피리얼팰리스 올때마다 친절하게 맞이해주셔서 감사합니다! 룸상태도 좋고 일층 조명 정말 이뻐요!!! 클럽라운지도 깔끔!,5
"추천합니다. 좋아요. Good~~! 연말 기념일로 방문했습니다. 클럽룸 이용했고요, 20층에서 얼리 체크인했고 디럭스룸 이용했어요. 직원분들이 친절하시고 웰컴 초콜릿도 받았네요. 연말이라 그런지 크리스마스 분위기 물씬~~^^ 케롤도 나와서 좋았어요~~ 라운지도 좋았고 고급진 분위기였어요~~ 라운지 음식 종류는 많진 않았지만 마카롱이랑 머핀이 맛있었어요 추천합니다~~^-^",5
"직원분들 모두 친절하시고,객실도 깨끗했습니다. 무엇보다 화장실이 깔끔해 여자친구가 대만족했습니다! 클럽 라운지 스낵바에 있는 핑거푸드들도 대체적으로 맛있었고 조용한 분위기가 개인적으로 좋았습니다. 교통도 편리해서 접근성까지 좋아 조만간 부모님과 함께 재방문할 예정입니다!:) 연말연시 소중한 분들과 특별한 날을 보내시고 싶으신 분들께 특히 추천합니다. 후회하지 않으실 거예요!^^",5
술이 조금 과한 우리들에게도 항상 웃는 모습으로 행복한 시간 보낼수있게 해줘서 너무너무 고마웠어요 ^_^ 우릴 이렇게 반겨준분들은 다름아닌 20층 클럽라운지 스텝분들입니다ㅋㅋ 감사합니다 행복하세요 ^_^,5
세관사거리에서 얼마 안가 위치하고 있는 특급호텔 임피리얼 팰리스 호텔에 방문했었는데 정문부터 직원분들이 환대해주는 서비스가 너무 친절해서 감동받았습니다. 이번에는 패밀리아 레스토랑에서 식사를 하고 디럭스 룸에 숙박을 했었는데 다음에는 일식당과 클럽층에 투숙해서 라운지도 경험해보고 싶을 정도로 만족했었던 하루였습니다. 서비스가 매우 좋은 호텔입니다. 재방문 의사 300% 입니다.^^,5
친구와 함께 방문했어요 :) 평일이라 그런지 사람이 적어서 정말 쉬는 느낌 나게 지낼 수 있었어요 크크 디자인도 고풍스럽고 직원분들도 친절하네요 :),4
친구 덕분에 처음 가본 호텔~ 별이 다섯개더라구요ㅋㅋ 제가 생각 하던 호텔들이랑은 완전 다른 느낌?? 웅장하다고해야하나? 화려하다고 해야하나? 암튼 멋있었어요~ㅋ 패키지로 간 스파객실이 완전 맘에들었어요. 칭구덕에 호강하고 왔네요^^ 또 가고 싶어요~,5
가족과 다녀온 좋은 호캉스였습니다 호텔도 전반적으로 앤틱하고 고풍스러워 사진잘 나오고 예쁩니다 라운지식사도 맛있고 직원들 친절합니다,5
"로비에 들어서자마자 너무 예뻐서 사진을 안찍을수가 없겠더라구요,, 호텔 곳곳이 사진을 찍고싶을 정도로 너무 예쁩니다,, 연말 분위기도 나고 즐거운 시간 보내고 갑니다~^^",5
"지난주말에 친구들과 호캉스 즐기러 방문했어요 입구부터 화려함의 극치, 크리스마스 분위기 제대로라서 황홀할 지경이었어요!! 덕분에 인생샷도 많이 건졌죠ㅋㅋㅋ 배고파서 여기저기 어슬렁 거리다가 일식당인데 특이하게 뷔페를 해서 급 착석!!ㅋㅋ 사람 정말 많더라고요 그래도 맛있는 것들 바로바로 채워주셔서 편하게 잘 먹고 왔어요 다음엔 가족들과 꼭 같이 오고 싶어요!!",4
"여자친구랑 기념일에 카페 델마르 예약하여 애프터눈티 이용하고 왔습니다. 분위기도 좋았으며, 예쁜식기에 여자친구도 너무 마음에 들어했습니다! 직원들도 친절하고, 다음에 기회되면 또 방문하고 싶네요",4
친구들과 호캉스하기 좋아요:) 직원분들도 친절하시고 라운지도 붐비지 않아 좋습니다. 인테리어때문에 외국인 손님들께도 추천해요.,5
"가족과함께 함께한 행복한 시간이였어요~♡ 아이들과 함께하기에도좋고, 서비스도굿! 친절도굿! 시설도굿! 서울갈때마다 오고싶어요~ 다시가고싶은곳이랍니다~♡",5
"가족들과 주말 저녁에 밥 먹으러 갔는데 식사 종류도 다양하고, 가격대비에 양도 많고 맛있어서 다음에 또 한번 다른 메뉴 먹으러 방문 하고 싶습니다",5
일본 현지 미슐랭에 선정된 카카망의 무라카미 쉐프에 스시 정말 맛있었음.. 모든 직원이 친절히 안내해주어서 더 감동..리뷰 쓰려고 했는데 이전에 기록이 있다고 식사하자마자 못쓰고 잊어버리고 있었다가 오늘 리뷰 올려요. 객실은 지난번 이용했는데 정말 청결하고 좋았어요.,5
업무상 서울 방문이었는데 멋있는 크리스미마수 장식이랑 고급스러운 분위기 덕분에 지인과 함께 즐거운 시간 보냈습니다.,5
남자친구랑 패밀리아에 방문했습니다 음식이정말맛있고 서비스가 훌륭했습니다 다음에 또 올게요 하하하하하하하하하하하하하하,5
오늘 결혼 1주년되는 날인데 특별히 과일과 와인도 넣어주셔서 정말 좋았습니다. 부페에서 저녁도 먹었는데 직원들도 친절하고 음식도 굿굿 또오고싶어요! 로비도 엄청 예쁘게 크리스마스분위기를 내어 사진도 많이 찍었습니다. 너무이뻐요~~ 다음에는 시간내어 가족들하고 또 한번 방문하려고 합니다!,5
"외국에서 온 바이어를 복층 스위트에 모셨는데, 객실 컨디션 친절한 직원들 덕분에 너무 만족하네요 특히 복층 스위트의 유니크 함과 통유리로 내다 보이는 야경이 너무 멋있었다며 꼭 다시 한번 오고 싶다고 합니다 복층스위트 최고",5
임페리얼은 고풍스럽다고 해야하나 호텔하면 차가운 이미지가있는데 임페리얼은 따뜻한느낌이 들어요 특히 연말쯔음엔 분위기 최고죠👍👍그래서 가족들모임이나 연말에친구들과 파티할때 자주찾는데 모이기에 위치도 아주좋아요 호텔내의 뷔페랑 바도 서비스도좋고 맛도좋아서 이용하기 너무편하구여 특히 밤에 마에스트로라는 라이브바는 연인과함께 분위기내기엔 최곱니다👍ㅎㅎ,5
호텔숙박하고 체크아웃하면서 1층에잇는 카페 델마르라는곳을 이용했는데 식사하기에 가격도 좋은게 맛도 정말 좋은거 같아요! 식사도 후회없이 맛잇게 먹고 온거 같아요. 다음에 또 이용하고 싶습니다. 새로운 메뉴가̆̎ 더 생기면 좋을것 같아요!,5
가족들과 함께 로비라운지에서 식사이용하였습니다 ^^ 호텔도 크리스마스 분위기로 인테리어가 아주 훌륭합니다 ^^ 로비라운지 음식이 참 맛있고 직원분들이 너무 친절하셔서 재방문의사가 있습니다.,5
친구들과함께 커피를 마시러 카페방문했는데 직원분들도 너무 친절하시고 커피맛도좋네요ㅎㅎ 기념일이나 특별한 일이있을때 카페말고도 이용해 보고싶네요!,5
가성비 정말 좋고 부대 시설도 너무 잘되있고 무엇보다 방도 너무 깔끔하고 쾌적해서 편안하고 즐겁게 즐겼습니다!기회가 되면 꼭 재방문하고 싶습니다!,5
"""어서와한국은 처음이지""프로그램에서 호텔을보고 너무이쁘다생각했는데~그곳을 직접방문해보니 더 화려하고 웅장하고~고급스러웠습니다~물론 직원들의 서비스 또한 친절함에 감동받았습니다~ 가족들과 같이 좋은시간을 기분좋은 추억으로 만들어 주셔서 감사합니다~^^",5
들어가자마자 아기자기한 마을도 있고 반짝이는 것들이 너무 예뻤어요 끌려서 카페 델마르에 들어가서 애프터눈 티세트를 이용했는데 커피 향도 진하고 좋았고 티는 따듯해서 다 좋았어요! 다음에 또 방문하려구요 ~ 직원분들도 서비스가 좋았구요 ㅎㅎ,5
일단 들어가자마자 로비가 웅장하고 너무 예뻤어요ㅠㅠ 크리스마스 분위기ㅠㅠ! 카페에 들렸었는데 기대도 안한 커피가 너무맛있어서 기분이 정말 좋았습니다 :) 아침에 조식이용할때도 분위기가 다~~했습니다 ㅎㅎ 음식도 정말 맛있었구요 ㅎㅎ 대접받다 온 느낌이었습니다^^ 좋은 서비스 제공해주셔서 감사해요 다음에는 가족들과 방문하겠습니당 ㅎㅎ,5
부모님과 같이 방문했는데 직원들이 친절하고 깔끔한 모습이 보기 좋았습니다. 호텔에 있는 중식당과 뷔페 이용해봤는데 뷔페는 리모델링을 했는지 전에 갔을때보다 더 깔끔해 보였습니다.,4
어렸을때 패밀리아 뷔페를 자주 이용하면서 나중에 커플로 호텔을 꼭 이용하고싶엇어요. (화장실이 너무 예뻐서 숙박을 해보고싶다니!!!) 역.시.나 클럽라운지룸을 예약하고 이용하는데.. 친절한 서비스.. 예쁜 방.. 스낵룸이용 수영장 이용 헬스 이용 클럽라운지 술무제한.. 기념일에 호캉스하러 오길 잘한거 같아요 범버미는 자주 이용할거 같아요 ㅇ_<*,5
고급스럽고 예쁘네요ㅎㅎ 수영장도 이용했는데 수심이 낮긴하지만 깔끔하고 좋았어요 사우나도 좋았구요! 룸도 깔끔하고 좋아용 침대만 조금 아쉽네요!,4
"너무 깨끗하고 편안했어요. 사우나도 이용가능한데 시설이 잘되어있습니다. 살짝 춥긴한데 라디에이터를 가져다 주셔서 따뜻하게 잤습니다^^ 직원분들도 친절하고 고급호텔이라는 느낌이 드는 서비스에 만족합니다. 클럽라운지 이용도 하였는데 조용하고, 음식 퀄리티가 높아요~ 다음에 또 올 때는 패밀리아뷔페도 이용해보려구요! 가족들이나 친구들과 오면 정말 좋을것 같아요~",5
처음로비부터 웅장했던게 나중에 생각해보니 기억에 많이남았던거 같네요 이후호텔직원들이 생글생글반겨줘 기분좋게 다녀왔네요~,4
친구와 같이 투숙했는데 직원분들이 너무 친절하셔서 좋았습니다. 지하 바에서 한잔하고 다음날 조식까지 퀄리티 좋은것 같아요! 덕분에 편하게 쉬다왔습니다,5
직원분들도 아주 친절하시고 룸도 깨끗하고 분위기가 너무 좋았습니다. 바에서 멋진 라이브 공연에 와인 한 잔 곁들이며 기억에 남는 멋진 추억을 만들고 돌아갑니다.,5
부모님 모시고 방문했습니다. 저희도 너무 만족하였지만 부모님께서 너무 좋아하셔서 저희는 더 좋았어요. 입맛까다로운 저희 아버지는 2층 중식당이 너무 좋다고 계속 가자고 해서 3번이나 갔네요. 저희는 1층 뷔페가 좋았거든요. 방 컨디션도 너무 좋았어요. 어르신들도 만족하고 젊은 저도 너무 만족스러운 서비스였습니다.,5
오랜만에 친구들과 만나 이 호텔에 투숙했습니다. 친구 4명 모두 만족하였고 조식이 정말 맛있었습니다. 직원들도 한명빠짐없이 친절했고 청소상태와 방음상태가 아주 좋아서 친구들과 즐겁게 놀다 갔습니다. 지하 1층에 있는 마에스트로바에는 매일 찾아갈 정도로 분위기도 좋고 다들 친절했습니다. 덕분에 친구들과 즐거운 휴가 보냈습니다. 사진은 저희 얼굴이 나온 사진밖에 없어서 못 올리지만 매우 좋았습니다.,5
