reviews,scores
"처음에 대한 두려움이 많은 편인데, 이용할 때 안내하시는 분들한테 여쭤보면 친절하게 설명해 주셔서 마치 집처럼 편히 이용할 수 있었습니다. 감사합니다. 객실도 저희는 남산이 보이는 곳이여서 야경도 아주 좋았구요~~ 저는 모든 면에서 만족합니다^^",5
"친구들과의 도심 속 여름 휴가 친절한 직원들과 수영장, 사우나, 피트니스 편의시설, 서울 중심에 위치하는 등 여러가지로 너무 좋았습니다. 대만족합니다.",5
주말에 오랜만에 친구들이랑 시간맞춰서 호텔잡아서 놀았어요. 역시 특1급이라서 그런지 청결했고 직원분들이 친절하셔 좋았어요. 구리고 수영장 밤에 분위기 너무 좋아요!,5
남자친구와 기념으로 간 롯데 호텔 레스토랑! 친절은 당연하고 음식은 너무 맛있었다! 아직 까지도 기억나는 그 음식들~~ 우리는 다음에 또 오기로 약속하며 기분좋은 식사를 하였다!^^,5
안녕하세요. 부산에서 살고 있어서 서울에 1박2일 남자 친구와 여행와서 처음으로 롯데호텔에 머무르게 되었습니다. 처음 입구에 들어서는순간 어디로 가야할지 망설이고 있었는데 남자 직원분이 다가오시더니 체크인 안내부터 객실 안내까지 친절하게 설명해주어서 무안한 감동을받아 몇자 적어봅나다. 또한 다른 여러장소도 이용하였는데 직원분들 모두가 친절하게 처음인저를 안내해주셔서 정말 고마운 마음뿐이였습니다. 덕분에 남자친구와 즐겁고 행복한 시간을 보낼수 있어서 큰 감동을 받았습니다. 다음번에도 또 방문하고 싶습니다.,5
남자친구랑 해외여행을 계획했었는데 일이생겨 휴가도 반납해야되고 해외여행도 못가게되었습니다. 기분이 너무안좋아졌는데 남자친구가 롯데호텔을 예약했다고하더라구요. 바로출근도해야되고 기분도안좋았지만 이미예약햇다고해서 갔습니다. 너무일찍도착해서 방준비가안되 기다려야하는상황이었습니다. 근데 직원분이 바쁜와중에도 우리가편하게 기다릴수있는 여러가지 방법을제안했고 방도빠르게준비해주어 불편없이 기분좋게 체크인했습니다. 우리가일찍가서 기다리는상황이었는데도 본인이 잘못한듯이 신경써주어서 정말 감동받았고 오히려 제가더미안한마음이들었습니다. 체크인 후 부대시설 휘트니스를 이용했습니다. 아무준비없이 온탓에 아무것도없었지만 편하게 이용할 수 있도록 다 갖추어져있어 너무 다행이었습니다. 이용법이나 위치도 너무친절하게 안내해줘서 기분이 좋았습니다. 체크인부터 체크아웃까지 날 진심으로 생각해주는 기분이들어 감동받았고 기분도 좋아졌습니다. 일부러 시간내서라도 가고싶습니다.,5
매번 다른 여러 호텔을 다녀봤지만 소공동 롯데호텔은 처음으로 투숙하였습니다. 기대반 설레임반으로 가을 레이지 페키지로 투숙하였는데 객실도 깨끗하고 특히 메이드분들께서 저희 어머니가 생각날 정도로 친절히 해주셔서 집같은 기분이 들었습니다. 호텔안에 백화점 면세점이있어 다음에 해외출국할일이 있을때 와서 투숙하면 면세점 쇼핑도 동시에하고 바로 공항 출발하기에 용이하겠다는 생각이 드네요. 전부터 롯데호텔에서는 도림만 갔었지만 투숙은 처음이여서 호텔 사용에대해 잘모르는 부분이 많았지만 그때마다 직원들이 쉽게 친절히 설명해주셔서 감사하고 인상깊었습니다. 올겨울에 부모님모시고 오고싶네요. 다음에 올땐 더좋고 유용한 페키지가 나오길 기대해 봅니다,5
서비스는 정말 최고입니다. 항상 웃는얼굴 정말 행복했습니다. 7년지기 친구들과 함께 즐거운 시간을 보내고왔습니다. 라세느 식당은 역시 최고의 음식을 자랑합니다. 고대기가 있어서 편리했습니다.,5
엄마생신겸 롯데호텔에서 1박을 하게되었습니다 서울 구경도할겸 명동이랑 남산을가게되었는데 정말 최고의 위치였던것같아요 1층에 계신분들도 얼마나 친절하시던지 기분좋은 숙박이었어요 엄마 생신을 기념하기위해 우리나라 최고의 프렌치 레스토랑이라는 피에르가니에르도 방문하였는데 정말 탁월한선택이었어요 서울 야경을 보면서 최고의 서비스를 받으면서 식사를하니 잊지못할 저녁이었어요 엄마도 어색해하시면서도 너무 좋아하시더라구요 주변 지인들한테도 꼭 추천해줘야겠어요,5
"롯데호텔의 퍼실리티는 생각보다 정말 쾌적하고 좋았으며, 직원분들의 서비스 역시 최고의 호텔답게 친절하셨습니다. 편안하게 쉬었다갑니다. 좋은 추억이 되었습니다^_^",5
부모님 생신으로 고민하다 소공동 롯데호텔 도림으로 예약을 하고 이용했습니다. 여러군데 호텔 중식당중 고민하다 교통편이 가장 좋은곳으로 선정했는데.. 음식 . 서비스 모두 기대이상이였습니다~ 주말에만 이용가능한 주말메뉴도 구성.맛 모두 좋았구요~ 가족모임 강추입니다~,5
"늦은 아침겸 점심을 먹으려 룸서비스에 전화를 걸어 태국식 쌀국수 와 샌드위치를 주문했습니다. 엄마와 먹으려 하는데 얼큰한 걸 원하신다고 하면서.. 친절이 전화를 받아주셨고.. 잠시 후 다시 전화가 걸려 왔습니다. 혹시 고객님 국물이 있는 쌀국수를 원하시는 건지요?라고.. 네...아닌가요?라고 묻자.. 전화 주신 직원분이 고객님 어머님이 얼큰한 걸 원하신다고 하셔서 혹여 국물있는 쌀국수로 생각하신건 아닌지 ..다시 전화드렸다고 하며..룸서비스에서 판매하는 태국식 팟타이는 볶음식이여서, 매콤하기는 하나 국물이 있지는 않아서 ..어머님이 좋아하시지는 않으실것 같아 다시 여쭤보려고 전화를 했다고 하시는 것이였습니다. 저희는 전혀 모르고 주문할뻔 했었는데..덕분에 우동으로 변경해서 잘 먹었습니다. 센스를 발휘해 주셔서 너무 감사했습니다^^",5
"명동에 위치해서 서울 관광도 좋고 ... 레스토랑, 헬스장, 베이커리 너무 잘되어있고 직원분들께서 넘 친절해서 좋습니당!!!",5
바빠서 가지못한 여름휴가를 보상받은 느낌이었다 우리 네 식구 모두 직원들의 친절함과 시설의 안락함에 힐링되는 느낌이었다,5
"친구와 간단히 차를마시러 롯데호텔에 갔습니다. 입구에서부터 친절히 맞이하여준것부터 기분이 좋았는데 날씨도 좋은날 창가자리로 안내해줘서 날씨도좋도 기분도좋고^^ ~~간단히 차만 마실까하던 찰나에 직원이 추천해준 애프터눈티세트 사진이 너무 맛있어보여 주문을 한것 또한 럭키인 하루였습니다 샌드위치와 디저트하나하나 예쁘고 맛있어서 어떤것 하나 놓칠수 없는 시간이었습니다 친구와 다시 또오자고 집에오는 길에도 계속얘기했네요^^ 분위기, 직원들의 서비스 그리고 음식의 맛까지 정말 최고의 롯데호텔답게 너무 좋았습니다 또 가고싶네요~",5
"아버지 생신이라 가족과 클럽 층 스위트룸에 묵었습니다. 4인 가족이 묵을 수 있는 넉넉한 규모의 룸 크기에 첫번째로 놀랐다면, 사이드배드 서비스부터 와인,아버지 생신 케익을 챙겨서 세팅해주신 정성에 감동했습니다. 미리 제 취향에 따라서 욕조 크기나 야경 위치, 객실 구조 등 여러 형태의 룸들을 설명해주신 덕분에 만족도 높은 객실에서 묵을 수 있었습니다. 특히 클럽층에서 제공하는 칵테일아워의 경우 와인 종류가 다양했고, 31층 높은 야경을 보며 가족과 대화 시간을 가질 수 있다는 점에서 가장 마음에 들었습니다. 수영장과 이어지는 야외정원은 반드시 이용해 볼만한 장소입니다. 덕분에 아버지 생신에 즐거운 휴식을 취했습니다. 이후 3주 후에 다시 휴가 차 묵었는데 받았던 서비스에 굉장히 만족했기 때문입니다. 다시 묵었을 때는 제가 먹고 싶어했던 과일과 디저트까지 룸에 세팅해주셔서 객실키핑 매니저님의 서비스에 다시 한 번 감동했습니다. 앞으로도 계속 찾을 생각입니다.",5
"지난 주말 친구들과 1박 2일로 투숙을 했습니다. 예약당시 세명투숙이라 엑스트라베드와 어메니티를 넉넉히 요청해드렸고, 체크인후 객실에 올라가니 말씀드린 그대로 세팅이 되어 있어서 아주 만족스러웠습니다.",5
위치가 을지로입구역 바로 앞으로 아주 좋습니다. 침구는 지금까지 사용한 것 중 가장 안락했습니다. 객실의 정돈상태는 흠잡을 것 없어 만족스러운 경험이었습니다.,5
일전에 베프들이랑 롯데호텔 레이디스룸에서 숙박하고 만족했던 터라 이번엔 클럽룸으로 1박 이용하고 왔습니다. 기본적으로 직원들 친절도나 룸 컨디션은 좋았어요~! 롯데호텔에 친구들끼리 숙박한다면 클럽룸으로 숙박을 추천합니다. 저희는 술을 좋아하는터라 라운지에서 멋진 야경을 보면서 다양한 술을 즐길 수 있어서 더 만족스러웠습니다. 직접 취향에 맞게 칵테일이나 보드카 등을 마실 수 있는데! 바 앞에서 서성이니까 직원분이 친절하게 술 종류도 설명해주고 만들어 주기까지 해서 몰랐던 칵테일도 마셔볼 수 있어서 재밌었습니다. ^^ 클럽층 계단에서 내려가면 사진으로 같이 올린 것 처럼 멋진 공간이 숨어 있네요! 사람이 없었어서 친구들이랑 전세낸 것 처럼 쉬다 올 수 있었어요. 멀리 휴가가지 않고 도심에서 친구들이랑 특별한 날을 보낼 수 있어 추천합니다.,5
"롯데 호텔 답게 깨끗하고 편안함 잠자리 였습니다, 조식도 괜찮고 다양한 편의시설로 이용할수있어 더욱 좋았습니다.",4
"부모님께서 오랜만에 서울을 방문하셔 어떤 호텔을 예약할까 고심하다가 편히 지내고 가시라고 롯데호텔서울을 예약했습니다. 예약하며 객실 타입이나 침대 사이즈, 전망 등에 대해 아주 꼼꼼하게 여쭤보고 부탁드렸는데 물어보는 정보마다 자세하고 친절히 안내해주어 고마웠습니다. 실제 방 배정도 말씀드린대로 신경써주셔서 기분좋은 투숙이 되었네요 ^^",5
"특급 호텔 답게 매우 좋습니다. (가격도 매우 비싸지만 ..) 명동 접근성 좋고, 인테리어나 편의 시설도 최고입니다! 한번 쯤 귀한 손님들과, 혹은 가족들과 방문하기에 좋은 곳 같습니다 ^^",5
"위치며 방이며 너무 좋습니다. 비싸서 자주 묵진 못하지만,, 묵을때마다 서울 시내가 다 보여서 저의 직위가 올라가는 느낌 입니다. 일층에 있는 라세느도 너무 맛있어요.",5
위치서부터 발렛서비스 룸서비스 뭐하나 빠질데없는 최고의 호텔인거 같습니다. 방청결도 좋았으며 명동앞이라 언제든지 나가서 놀수있는 편리함이 더해져서 기분좋은 기억들이 있습니다.,4
"위치 정말 좋고 백화점, 면세점과 연결되어 쇼핑에 최상입니다. 다만 시설은 좀 되었고 전망이라던가 이런부분은 별로",3
애인과의 기념일을 축하하기 위해 무리하여 소공동에 있는 롯데호텔로 예약을 했습니다. 대한민국 대표 호텔답게 럭셔리한 로비와 서비스는 인상 깊었습니다. 다만 오래된 건물의 느낌이 아쉽긴 했습니다. 객실 내부도 상당히 좁고 노후된 편이라고 생각했습니다. 특히나 가격대비. 그러나 그런 노후함도 일종의 앤티크적인 느낌으로 다가온 건 느낌 탓일까요? 기분은 좋았습니다. 숙박과 동시 드라마스에서 런치식사를 했습니다. 가격 대비 크게 만족스럽진 못했습니다. 근처에 명동과 롯데백화점 본점 등 쇼핑 포인트는 무척 다양합니다. 호텔은 대부분 중국인 혹은 일본인 투숙객이 많았습니다. 그러나 시끄럽지는 않았습니다. 결과적으로 만족하는 투숙이었지만. 가격대비해서 그렇게 추천하고픈 호텔은 아닌거 같습니다. 뉴욕처럼 비싸지만 실속은 좀 덜한 느낌입니다.,4
엄마 생신을 맞아 롯데 호텔을 방문했는데 객실은 깨끗하였고 전망이 좋았다. 생각한 것보다 시설이 낙후되어서 실망했지만 호텔에서 일하는 직원들은 매우 친절하였다. 무엇을 요구하든 친절하게 행동하는 직원들을 보면서 호텔의 낙후된 시설 때문에 실망했던 마음이 조금은 사라졌다. 전반적으로 롯데 호텔에서 가족과 함께 만족스러운 시간을 보냈다.,5
롯데호텔이니만큼 서비스는 친절하고 좋았습니다. 위치도 을지로입구역이랑 붙어있어 편리했고 명동이랑 가까워 쇼핑을 하기에도 편리했습니다. 다만 환절기라 그런지 방의 온도가 저한테는 약간 춥다고 느껴졌던 점이 조금 아쉬웠습니다.,4
