reviews,scores
아이들이 크면서 고3입시에 신랑일이 바뻐서 이런저런 이유로 꼭 1명씩은 빠지는 여행이되었었다~그러다 큰딸이 작년에 유학을 가면서1년만에 잠깐 한국에 들어온김에 둘째딸과 막내아들이 학교에 체험학습을내고 무작정 떠난온 여행이였는데 기대 그이상 호텔이 너무 좋아서 여자만 세명인 우리가족은 대만족이였다 특히 화장실과 샤워실 세면대가 따로 분리가 되어 있어서 누구하나 기다리는거없이 각자 할일을 할 수 있었다 또 오게 된다면 꼭 이곳에서 다시 숙박을 하자고 얘기하면서 공항으로 향했다~^^,5
"대부분 좋았어요. 호텔도 깨끗하고, 직원분들도 친절하셨고... 제가 묵었던 방에 장농 문고리가 오래되어서 떨어지고 너덜너덜한거만 빼면요..",4
직원들이 친절하고 푹 잘수있는 환경의 호텔이었습니다! 화장실 문만 방음이 됐으면 하는 아쉬움도 조금 있습니다.,4
"호텔의 규모나 12월에 맞는 분위기를 내고 있었고 공항과 가까워서 여러가지로 만족스러웠으나, 투숙기간 3박중에 엘레베이터 등 호텔내부에서 마주친 사람들의 한국인:중국인 비율이 3:7로 느껴질만큼 중국인이 너무 많다보니 조금 소란스럽더군요.",4
"라마다제주에는 그냥 푹 쉬려고 간 일정이었습니다. 제주투어가 주된 스케쥴이 아니어서 숙소에 머무르는 시간이 많았는데요, 몇가지 아쉬웠던점 말씀드리자면 1. 이불에서 먼지가 무지 많이 나서 많이 힘들었습니다.( 좀 심함) 2. 화장실문이 개방형인데 후드가 작동이 잘 안되는지... 용변을 본 후 냄새가 좀....",3
"깨끗한 객실, 편리한 위치 라마다 체인답게 잘 관리되어있습니다. 적당한 가격에 머물기 좋았습니다.",5
오션뷰가 너무좋아요 룸 상태도 깨끗햇고 화장실도 큰편이어서편했던것같습니다 또방문한다면 라마다로 갈것같아요,5
함덕.성산.거문오름.만장굴.우도 여행계획을 세우니 여기부터 시작점을 잡앗어요...깔끔..교직원공제가 투자한 곳...아침 조식이 맘에 들엇어요..,4
"비지니스 여행이지만 호텔시설은 제주관광호텔로 괞찮음. 객실 및 욕실도 넓은 편임. 한라산 전망도 괜찮음. booking.com에서 회원가입후 이메일로 확인하면 2박에 198,000원에 이용.",5
학회 참석차 출장중에 이용했는데 발표 후 급하게 나오다보니 물건을 놓고왔었습니다. 그래서 호텔측에 문의해보니 물건을 찾는대로 보내주시겠다며 친절하게 말씀해주셨습니다. 덕분에 잃어버린 물건 잘 받았습니다. 다음에 기회가 된다면 또 이용하고싶네요. 감사합니다,5
호텔 자체는 오래 된 느낌인데 관리가 잘 된 느낌이라 정말 좋았습니다. 화장실이 넓어서 편하고 좋습니다. 바다전경으로 했는데 어디 안나가고 하루종일 바다만 봐도 질리지 않네요. 디너도 정말 맛있고 조용하고 좋았습니다.,5
"공항에서 가깝고 동문, 서문시장과 가깝고 디너뷔페 맛있습니다!! 창문 열어놓으면 비행기 소리가 좀 시끄럽지만 바다가 정말 시원하게 보여서 환상이었습니다. 다음에 또 제주도 간다면 무조건 제주 라마다프라자로 갑니다~!",5
웃으며 인사만 잘하면 친절한것인가... 고객이 원하는걸 빨리 파악해야지요 주변관광지 안내를 부탁했더니 차를 랜트해 다니란다 교통편이 안좋다나... 가까운곳만 대충 둘러볼거라했는데도 제주도 교통이 어쩌고저쩌고... 밖에 나가서 알았다 택시콜은 언제어디서나 쌩하고 달려온다는걸 호텔에선 이런걸 왜 안가르쳐주고 헛소리만 하냐고요~,4
"가족이 함께한 바다가 보이는 방에서 아무생각없이 편하게 쉬고 왔고, 마트도 가깝고 시내에 있어 더욱 편리하였어요. 기회되면 도 이용할꼐요",5
2박을 하다보니 매일 청소가 필요없어서 따로 부탁드리지 않았는데도 오셔서 정리정돈을 성심껏 해주셔서 더욱더 감동이였습니다,5
바닷가앞객실너무좋았습니다 커피마실때투숙객할인이안되어서조금기분이나빴어요~ 전반적으로좋았습니다~,5
"가족과 개천절 연휴기간에 라마다 프라자 제주 호델에 숙박했는데, 직원들이 친절하고 서비스도 좋았습니다.",4
호텔은 전체적으로 마음에 들어요 가족이 5명이 숙박을 해도 되어서 좋은것 같아요 애들도 좋아해요 게임기와 수영장 및 기타 시설모두 마음에 들어해요 다음에 또한번가자고 약속하고 왔습니다.,5
방이 너무 깨끗하고 뷰도 너무 좋았다. 주변에 이마트와 용두암을 걸어서 갈 수 있을만큼 접근성이 매우 좋았다.,5
"가족들과 멋진 여행을 계획을 하였습니다. 그 중 라마다 제주는 정말 탁월한 선택이었습니다. 쾌적하고 한라산이 보이는 뷰에 맛있는 조식, 가족들과 함께 간 수영장과 사우나 어느것 하나 만족스럽지 않는 것이 없었습니다. 그리고 그 큰 규모에 깜짝 놀랐습니다. 규모가 크니 객실이 꽉 찼을텐데도 고요하며 로비 홀에 울리는 피아노와 바이올린 선율은 우리의 마음을 힐링 시켜주었습니다. 또 위치면에서도 우수했습니다. 바로 옆 이마트가 있어서 여행 중 필요한 생필품 등을 가까운 곳에서 구입할 수 있었고 공항과 인접하여 매우 편리하였습니다. 또 제주도 여행을 계획한다면 라마다 제주를 꼭 선택할 것입니다. 이번에는 바다뷰로.....",5
특히 부페식당은 더 노력하셔야.. 너무기대하고 예약까지 하고 시댁식구랑 간건데 정말 너무 아닌것 같아요 바다랑 보여서 정말좋긴 했으나 비행기두 넘 많이 다니고 시끄러운건 사실 호텔의 분위기는 그런데로 괜찮았는데 정말 먹는것이 정말 아니더라구요,2
일단 공항에서 가까운점은 매우 만족스러운데..문제는 비행기 소리때문에 낮에는 매우시끄럽고.밤에도 밤바다를 보러온사람들이 떠드는소리가 상당히거슬리더군요 창문쪽방음이조금 문제가있어보임 어차피 여행이나 비즈니스로 오는것이기에 낮에 시끄러운것이 크게 중요한것은 아닌거같고요.. 오션뷰를 선택했는데 전망은 아주 좋았씀니다.. 이호텔에서 가장 만족한것이 오션뷰.. 렌트를 해서 타고다녔는데 지하주차장을 갈려면 엄청불편한것이 가장큰 단점입니다 로비를 지나서 지하주차장으로 다시 내려가야하고 너무 불편합니다. 그외는 무난한것같씀니다,3
중국사람들이 너무 많고 뭐 어디가나 똑같겠지만... 직원들은 친절하고 아기용품 대여가 없어서 아쉬었다,3
"시설, 식사, 서비스 모든면에서 만족했습니다 기억에 남는 정말친절한 직원분이 있는데 성함이 배해슬 씨 였을겁니다",5
라마다프라자 호텔의 전반적인 시설이 우수하고 서비스 등이 친철하였다. 식사도 여러가지 메뉴가 준비되어 있어서 선택의 폭이 넓어서 좋았다.,5
객실 깨끗하고 친절하고 다 좋았습니다. 로비의 직원분들도 매우 친절하시고 조식도 맛있습니다. 다만 실내화를 일회용으로 주세요 ^^,5
1. 성수기 기간 및 메이드 여름 휴가 기간이라서 체크인 후 1시간 입실 대기를 했음. 일정이 밀렸음. 2. 베게가 오래되서 그런지 먼지가 많이 나왔음. 3. 조식을 먹기 위해 30분내외로 줄을 서서 기다려야 했음.,2
"917호 스위트층 객실임에도 불구하고 와이파이 거의 안 터지고, 해결해달라고 하니 방법없다고 하네요. 랜선을 이용한 유선인터넷은 너무 느려 업무처리 불가. 2일간 업무를 전혀 보지 못했습니다. 호텔 등급에 비해 질낮은 아침식사 - 메뉴도 3일간 그대로네요. 밤새 야근한 마냥 굳은 표정의 조식당 서비스직원들. 얼굴을 보고 있노라니 참 불편합디다. 차라리 안 보였으면... 다만 객실 청소는 깨끗하게 해 주셨네요, 메이드도 정말 친절하셨어요 ^^ 근데 객실 가구상태가... 냉장고 있는 문은 살짝 닫아도 쾅 소리가 나고요 (댐퍼도 없어요) 객실 문도 끝까지 손으로 잡고 있지 않으면 번개치듯이 쾅 소리가 나면서 닫힙니다. TV장 서랍은 불량품인지 꽉 닫지 않으면 다시 열려요. 일부 콘센트는 작동 안 되구요",1
"자주 이용하는 라마다호텔이지만 이번에도 편안하게 다녀왔습니다. 항상 친절하고, 깔끔한 호텔을 위해 노력하시는점 감사드립니다 다음에 또 뵙겠습니다",4
간만에 부모님들 모시고 온 여행인데.. 먼지도 많이나고 깔끔하다는 인상을 못받았네요... 여름인데 에어컨도 고장나있고...ㅡㅡ 가격은 또 싸지도 않음..,2
규모가 크고 객실이 많아서인지 중국인 단체 관광객이 많은 듯. 룸 상태도 깔끔하고 욕실이 특히 큽니다. 다만 호텔 치고는 부대 시설이 약하고 주변 관광지가 많지 않아 가족 여행을 위한 호텔로는 그다지 적합하지 않다고 생각됩니다.,4
"투숙객에게 따로 수영장 이용료를 받는데, 12시간 이용하든 1시간만 이용하든 같은 가격인게 불만이에요. 저흰 끝에 1시간 겨우 이용했는데 더군다나 야외는 일찍 닫아서 나가보지도 못했네요. 샤워실 수도꼭지는 너무 빡빡해서 고민했고요. 조식은 아기와 같이 먹기에 너무 좋았고 아기 식판이 좋은 친환경 브랜드의 것이어서 좋았어요. 룸컨디션 뷰 다 좋았습니다.",3
총 4가족이 여행했습니다. 룸 메이크업 후 어떤 이상으로인지 모든 객실의 카드키의 오류로 직원을 호출해야했습니다. 아이가 있는 가족은 본 호텔은 적합치 않은듯 싶습니다. 밤 사이 화장실 불켜면 룸 내부로 불빛이 다 들어옵니다. 룸과 화장실 사이에 여닫이가 가능한 빗살의 창문이 있습니다. 소리도 더 크게 들리고.. 연인들만이 좋을 듯 한 구조입니다. 베드의 컨디션은 좋았습니다. 무엇을 요청하든 빠른 시간안에 처리해 주셨구요.,3
시설도 청결하고 오션뷰가 정말 좋았습니다. 그러나 성수기에 예약한 탓에 사람이 많아서 조식 뷔페를 15분정도 기다려야 했습니다.,4
제가 느낀 라마다는요 공항 가기에 가까운 호텔 시내 가까운.호텔 침대가 편안했던 호텔 주차하기가 불편했던 호텔,4
"부푼 꿈을 안고 찾아간 제주도, 그리고 깔끔한 시설 부터 마음까지 챙겨주는 따뜻한 직원들의 서비스까지. 모든 것이 만족 스러웠던 라마다 프라자 제주호텔이였습니다. 모기에 물려서 고생하는 아이를 위해 모기약을 방에 직접 뿌려주시며, 아이가 행여나 아파할까봐 밴드까지 챙겨주시는 직원 여러분들의 서비스에 마음이 매우 좋았습니다. 호텔이 너무 좋으니 어디 나가고 싶지 않은 마음이 생긴다는게 이런 것이란걸 알게해준 제주라마다프라자호텔 직원 여러분들께 다시한번 큰 감사 드립니다.",5
우선 뷰가 정말 끝내줍니다. 조식 먹을때 그리고 수영장에서 바다가 보이니 멀리 여행 온 느낌이 나더라구요. 수영장엔 들어가지 않았지만 썬베드에 누워서 잠깐 낮잠자고 노래들으면서 비다보니 피로가 없어지는 느낌이었습니다. 직원분들 모두 친절하셨고 묵으면서 불편한 점 하나 없이 잘 지내다 갑니다. 전 택시타고 이동하면서 다녔는데 호텔에서 택시 다 잡아주시고 짐 무거운거 들어주셔서 감사했어요~ 택시 기사님도 여기 숙소 잘 잡은거라고 인정?해 주셨어요. 신라나 롯데는 시내에 있어서 바다 볼려면 여기 묵어야한다고 하셨어요ㅎㅎ,5
"일부 구석구석 청결도, 특히 화장실의 미흡한 부분과 위치에 따라 다르겠지만 약간의 와이파이 느림을 제외하고는 대부분의 경우 만족스럽고 적극 추천드립니다.",5
약간 낡은 느낌 나름 괜찮은 아침 식사 - 바다가 보이는 식당 위치 편리한 위치 - 제주공항과 가까움,4
가족과 함께 바다가 보이는 8층방(더블킹베드 1)에 2박했습니다. 저도 많은 호텔은 다녀봤지만 가족과 함께라서 가격과 환경이 매우 중요해서 적당한 수준의 호텔로 라마다를 택했는데 가족모두가 매우 만족했습니다. 침구류 및 샤워실은 나름 청결했으며 최근에는 제주시 최초로 5성 호텔에 지정되었다고 하던데 나름 가격적인 부분과 서비스 부분에서 가치가 있어보입니다. 저는 개인적으로 화려한 호텔도 중요하지만 호텔은 청결 및 수영장과 같은 부대시설을 깨끗이 쓸수 있는 곳이 가치있는 호텔이라고 생각하는데 그런부분에서는 적당한 규모와 가격 등 나름 만족했었습니다. 다음 제주도 여행이 있다면 충분히 다시 머무를 만하다고 생각합니다. 관계자분들 고생 많으셨습니다.,4
