reviews,scores
10월에 공홈패키지 이용시 만족도가 높아 패키지 뜬거보고 바로 예약했어요. 비수기라서 지난번 추석때보다 라운지 음식도 더 나았긴한데 웨스틴 이름에 걸맞는 라운지가 되었으면 해요 너무 소박해서요ㅜㅜ 조식은 아주아주 만족합니다. 12층 황궁우뷰였고 마침 겨울이라 시청광장 스케이트장이 보이더라구요.,5
이그제큐티브룸에서 1박 숙박했습니다. 직원분들도 너무 친절하고 객실 컨디션도 아주 좋았습니다.,5
이그제큐티브 디럭스 숙박했어요. 라운지 음식도 종류가 다양하진않지만 맛있었고 위치도 좋고 룸컨디션도 좋았어요. 침구도 너무 편안했어요.,5
"윈터어뮤즈 패키지로 이그제큐티브룸에 투숙했습니다. 친구들과 2개 객실 예약하고, 연결방(connected room)으로 편하게 드나들며 지낼 수 있어 좋았습니다. 프론트에서는 라운지를 편하게 이용할 수 있는 시간을 안내해주어서 유용했습니다. 라운지 분위기는 편안했고, 음식도 꽤 든든하게 먹을만합니다. 패키지에 포함된 인룸다이닝(파스타,버거)도 양이 푸짐하고 맛있었고, 미니바 이용권도 만족스러웠습니다.(서빙해주시는 직원분도 매우 친절하셨고요) 수영장과 사우나 시설도 상당히 좋아서 호캉스를 즐기기에 딱 좋고, 직원들도 친절하고 도움이 많이 됐습니다. 전반적으로 친절함이 인상적인 호텔이고, 이번 패키지 구성도 매우 만족스러웠습니다!",5
아내와 함께 힐링시간으로 찾았습니다 매해 찾는 조선호텔인데 무엇보다 아리아 조식도 저녁 부페도 더욱 좋아진것 같습니다. 하나하나 맛있어요! 사우나도 수영장도 피트니스도 정말 잘 갖춰져 있고 환구단과 시청뷰룸에서 편안히 지내다 갑니다.,5
현대카드 프로모션으로 나인스게이트 샴페인까지. 분위기깡패 나인스게이트 강추. 베게 초이스 서비스가 특히 만족스러웠고 하우스키핑 여사님들이 넘나 친절하셨습니다.,5
서비스/ 룸컨디션/ 지리적 여건/ 조식 까지 매우 만족스러운 하루 였습니다 강추 합니다!!!,5
"아기와 함께 투숙하였습니다. 매우 만족스러운 여행이었습니다. 직원들 모두 친절하였고, 룸컨디션도 좋았습니다. 특히, 직원분들의 서비스는 최고 수준이었고, 다른 5성급 호텔과 비교해도 월등했습니다. 요청하는 서비스에 대해서도 성심껏 준비해 주셨습니다. 아리아에서 먹은 저녁과 조식도 맛있었습니다. 베드컨디션도 너무 편안하고 포근했습니다. 다만 방이 조금 건조하였습니다. 다음 여행에도 웨스틴 조선에서 투숙하고 싶네요. 덕분에 즐겁고 편안한 투숙이었습니다. 정말 감사합니다.",5
역사탐방으로 모인 언니들과 1박... 황궁우보이는 뷰가 완전 만족이였습니다... 친절하고 아리아 조식도 신선하고 맛있었구요 객실내 커피도 맛있게 먹고 도란도란 이야기나누다 갑니다^^,5
수영장 내부가 ..바닥도따듯하고 베드도 잘되있고.. 물도 따뜻해서좋았어요ㅡ 룸컨디션은 늘굿.. 화장실시설이 낡지않아좋아요 아리아 조식은 소소.. 정문앞 벨보이분들이 넘 친절합니다,5
온가족(3명)이 누워도 넉넉한 킹사이즈 배드 언제나 친절하고 진심어린 미소의 직원분들~ 수영장과 자쿠지도 좋았어요 너무나 유명한 아리아 조식은 역시 대만족!!! 명동 쇼핑거리와 가까워서 너무 좋아요,5
결혼기념일을 맞아 아내와 함께 방문한곳. 건물 외관과 규모에 약간의 실망(?)을하고 입구로 들어섰다. 밖에서 보던 것과 달리 내부는 매우 깨끗하고 고급스러웠다. 체크인을하고 서울시청뷰 객실이었다. 객실도 깨끗하여 매우 만족스럽다. 아리아 뷔페도 만족스러웠으면 좋겠다.,5
화려하진 않지만 품격이 느껴지는 호텔입니다. 이번 이그제큐티브 룸의 라운지 서비스는 최고예요~ 다음에도 조선호텔 이용할꺼고요 ! 조식도 만족스러웠습니다. ^^,5
"모든 시설과 서비스가 만족스러웠습니다. 이번 여행 중 최고의 선택이었던 것 같아요. 칵테일바, 조식, 침구, 소소한 서비스가 모두 상상 이상이었습니다. 다음에 또 오고 싶네요😊",5
"가족들과 1박2일 숙박했어요~~~3시 체크인하자마자 라운지 스낵서비스 이용해서 맛있는 커피와 쿠키 ,빵 등을 이용했구요 종류는많지않았지만 다 맛있었어요~~~그리고,수영장 바로가서 이용했는데 하나도 춥지않았구요 시설 깔끔하니 괜찮았어요~~~하지만, 수영장물은 좀 지저분했어요~~~그리고 해피아워시간에는 주류가 종류별로 다양해서 다양하게 이용할수 있어서 좋았구요~~~칵테일도 남편이 여러가지 제조해주어서 즐거운시간 보냈구요 안주류도 깔끔하게 종류가 많지는 않았지만 퀄리티가 아주좋아서 맛있게 잘 먹었어요~~~사우나도 있어서 좋았구요 다음에 또 이용할 생각있습니다~~~^^",5
급하게 당일예약했는데 정말 만족스러웠어요. 룸 컨디션 아리아 조식 수영장 직원 친절도 모두 좋았습니다,5
예상했던것처럼 헤븐리 침구는 최고였고 전체적으로 아늑한 분위기 였습니다. 19층이라 야경도 괜찮았고 기본룸인데도 방크기 괜찮네요 어메니티 센스있어 좋았구요 ㅎㅎ 재방문 의사 있어용 참참 생일케익도 잘먹었습니다~~,5
넓고 깨끗한 객실과 친절한 직원 서비스 모든 면에서 굉장히 만족스럽습니다 조선호텔 어니언스프는 언제먹어도 맛있습니다^^,5
하루동안 편안하게 잘쉬다갑니다. 체크인부터 친절한 직원분들 안내로 편안한 휴식이 되었습니다. 위치도 좋고 서울방문 시 좋은 숙소로 추천합니다.,5
6살아이 생일기념으로 가까운 또편히쉬기위해 찾은 웨스틴조선호텔 입구에서부터 직원들도 너무친절하시고 웃는모습으로 안내해주셔서 감사했네요 수영장도 바닥난방이되어서 한파가 온 날씨에도 그리 춥지않게 아이와 즐거운시간이되었네요 이용객도 붐비지않아 여유로운 시간이 되서 더더좋았습니다^^ 담번에도 또 찾고싶은 장소입니다.,4
"클럽룸으로 예약하셔서 라운지에서 티와 칵테일타임, 헬스장과 수영장 사우나를 즐기세요! 편안한 휴식과 호캉스를 즐기려면 조선호텔로 오세요!",5
"객실 깔끔하게 잘 정비되어있고, 직원 모두 친절하였습니다. 위치도 서울 중심에 있어 편리하게 이용하였구요. 조식은 한식이 다양하진않지만 여러 종류 잘 갖춰진편이고, 빵 종류는 다 맛있었습니다. 다음에 서울 방문할때 또 이용할계획입니다.",5
추운 겨울에는 굳이 멀리 갈 필요없이 웨스틴 조선호텔서울에서 맛있는 음식과 수영도 할 수 있는 호텔패키지가 최고인듯 합니다^^ 무엇보다는 호텔 직원분들의 따뜻한 미소와 친절함이 가장 마음에 들었습니다. 애들이 다음에 또 오자고 하네요^^,5
접근성도 좋고 직원들 한분 한분이 미소를 잃지 않으시고 룸서비스 등등 하나같이 다 친절해서 아주 좋았습니다 다음에 한번더!!,5
지난번 대비 옷장도 개선 되어 있고 전체적으로 고객 필요한걸 다 충족 시켜줍니다! 조용하고 쾌적한 환경에 제대로 쉬고 가네요 아리아 조식 부페는 진짜 서울 최고 답게 맛있었어요! 수영장 자쿠지 들어가는 계단에 안전바가 좀 높아서 아기랑 들어갈 때 조심해야 되는 것만 고쳐지면 하는 바람이..ㅎ,5
근처에 올 일이 많아서 지나가기만 했었는데 보신각 종소리 들으려 처음 숙박했습니다. 근처에 볼거리 놀거리 많아서 좋네요. 생각과는 다르게 방도 깔끔하고 직원분들도 너무 친절하구요! 애들도 좋아하고 조만간 다시 방문해야겠어요.,5
처음 이용하는 호텔이었는데 좋은 기억만 가져갑니다. 우선 깨끗한 실내가 너무 좋았구요. 지원분들이 모두 친절히 대해주셔서 너무 잘 쉬다가 갑니다. 새해 마지막날 보신각 타종소리가 객실에서 은은하게 들려서 더욱 뜻깊은 하룻밤이었어요~,5
연말기념으로 친척들과 함께 2박3일 투숙해서 정말 재미있고 알차게 보냈어요. 올때마다 만족하는 서울유일 호텔이에요.,5
연말 기념으로 가족들끼리 저녁식사 했는데 종류도 다양하고 너무 맛잇고 좋았습니다^-^ 내년 연말에 또오고 싶네요~!!,5
직원들 서비스부터 시설까지 너무좋네요 조식도 너무맛있어요 7시부터 10시까지인데 8시반전에가야 안기다리고 먹을수 있어요,5
12월 24일에 명동도 구경하고 크리스마스 분위기도 즐기면서 지낼수 있었어요. 근처 맛집들도 많고 라운지와 조식 서비스가 좋네요. 크리스마스라서 그런지 음식도 다양하고 즐거웠습니다.,4
친절한 환영에 감사합니다. 뷔페 Aria 는 지금까지 경험해본 호텔 식당중 최고 수준이었습니다. 객실은 깨끗하고 amenity도 만족 스럽습니다. 웨스틴 조선에서의 크리스마스 잘 보내고 갑니다.,4
크리스마스 기념으로 투숙했습니다. 명동에서 가까워서 쇼핑도 편리했고 호텔 자체가 편안하고 깔끔해서 만족스러웠어요! 서울 중심부에서 편안한 휴식을 원한다면 좋은 선택인것같아요!! 직원분들도 모두 친절했습니다~ 잘쉬었다가요!,5
깨끗하고 음식도 맛있고 직원분들도 다 친절하시네요 명동도 바로 앞이라 위치도 너무 좋아요 다시 올게요,5
"조용한 분위기, 친절한 서비스로 가족이 쉬기 편안한 호텔입니다. 가까운 곳에 청계천 광화문 명동이 있어 볼거리 먹을거리도 즐길 수 곳입니다.",5
형부들과 언니들과 예쁜추억 쌓고가요~ 욕실도좋고 침대도편하고 20층 클럽라운지도 참 좋아요~ 소중한사람들과 함께할수있어서 감사감사~~~,5
"인룸다이닝이 포함된 패키지상품으로 1박 이용했습니다. 침실과 인룸다이닝, 사우나 및 조식 모두 만족했습니다.",5
욕실 배수구 물이 잘 안빠지고 커피머신도 고장이었어요 침대랑 침구는 좋은데 욕실이 별로네요 칫솔 너무 아파요 직원들은 매우친절하고 인터넷은 너무 느려요 특히 헬스장이 아주 좋아요 운동기구들도 완전 좋아요,4
프로포즈 때문에 플라워 데코 패키지를 추가로 이용했습니다. 베드 컨디션도 너무 좋고 직원들도 너무 친절하게 해주셔서 무척 편하고 즐기다 갑니다. 덕분에 프로포즈도 잘했습니다. 감사합니다.,5
직원분들 모두 친절하시고 모두 스마일표정이라 편안했습니다 도시한가운데인데도 객실도 조용해서 정말 잘 쉬었어요^^ 또오고 싶네요,5
사우나도 수영장도 호텔 안에서 만으로도 힐링이었어요~~ 아리아 조식도 너무 맛있고 가족과 행복한 추억만들기에 충분히 좋았습니다. . 포근한 침실 덕에 보약같은 수면도 취하고 직원분들도 친절을 넘어 배려와 감동입니다. . ^^ 잘 쉬다 갑니다~~,5
항상 친절한 곳이에요. 이그제큐티브 룸 안내용 페이퍼가 소형으로 바뀐 후 처음 방문했는데 간편하게 들고다니기 좋았습니다. (예전의 친절한 편지 형태도 마음에 들었었어요) 라운지&바의 칵테일이나 감자튀김도 맛이 괜찮았고요. 20층 라운지 해피아워의 구아카몰과 연어는 여전히 퀄리티가 좋습니다. 연말의 행복한 시간 보내고 갑니다.,5
사랑하는 배우자를 만난 지 14년을 기념하며 편안하게 주말을 보냈다. 웨스틴에서 일상의 번잡함을 잠시 잊고 아늑하고 편안한 시간을 보낼 수 있었다.,5
웨스틴 조선에 처음 숙박 했는데 참으로 좋은 경험을 했고 모든 분들의 친절함에 감사드립니다.,5
"아빠와 동생, 조카...이렇게 네식구가 2박3일이라는 시간을 이곳에서 지냈습니다. 이번이 네번째 방문인데..입구부터 체크아웃 할 때까지 밝은 미소로 인사하는 직원들 덕분에 즐겁고 기븐 좋은 여행이 되었다. 룸 역시 깨끗하고 넓다. 실수로 와인을 이불에 흘렸는데 밖에 나갔다 오니 깨끗한 것으로 바꿔 놨더라구요. 조식은 아리아에서 먹었는데...맛 역시 믿고 보는 맛. 교통도 10분 정도만 걸으면 지하철을 탈수 있고, 가깝게는 버스도 있어서 대중교통으로 움직이는게 좋을것 같아요. 서울 야경 볼려고 남산으로 차를 움직였다가 주차를 못해서 그냥 돌아 왔네요.차라리 택시를 타심 좋을것 같네요. 아버지랑 경복궁 갔다, 종묘 갔다...운동 삼아 걸어서 움직일수 있어요. 어쨋든 편하게 보냈습니다",5
결혼 후 집사람과 첫 여행 아이들 키우고 돌보느라 여유없는 일상에 어른들의 도움으로 둘만의 여행을 아리아에서의 식사도 만족 편안한 잠자리도 좋았다!,4
객실도 너무아늑하고 무엇보다 직원분들이 너무너무 친절했습니다. 서울에서 많은 호텔을 다녔지만 직원분들의 친절도가 최고였습니다,5
방은 매우 만족스러웠습니다. 하지만 날씨가 좋지 않았던 관계로 남산타워는 잘 보이지 않았고 미세먼지로 인해서 밤에 남산타워는 빨간 빛을 띄고 있었습니다. 저는 파란불빛의 남산타워의 사진을 찍고 싶었지만 그러지 못한 점이 매우 아쉬웠습니다. 조식은 늦잠을 자는 바람에 먹지 못하였고 대부분의 시설 또한 바쁜 관계로 이용하지 못했습니다. 친구들에게 추천을 해주려 했지만 돈이 없다며 이런데 오지 않겠다고 했습니다. 다음번에는 남산타워를 더 잘 보고싶습니다.,3
